,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.626,12.616)",0.006205774503017275,114643.37829114051,"(55.626,12.616)","(55.626,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.622) → (55.591,12.65)",4.3232110093533995,159.9132474588523,"(55.626,12.622)","(55.591,12.65)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.627,12.616) → (55.668,12.575)",5.2138459662095,8399.637337050828,"(55.627,12.616)","(55.668,12.575)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.628,12.617) → (55.67,12.573)",5.422687477844501,8403.284376269103,"(55.628,12.617)","(55.67,12.573)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.629,12.615) → (55.623,12.458)",9.8182543803646,407.83622365043635,"(55.629,12.615)","(55.623,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.617) → (55.739,12.489)",14.516557136565002,263.38652522634504,"(55.631,12.617)","(55.739,12.489)",Tårnby,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.631,12.618) → (55.591,12.652)",4.994301280269999,159.99728773978654,"(55.631,12.618)","(55.591,12.652)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.631,12.618) → (55.764,12.502)",16.458514220774,235.1665403806652,"(55.631,12.618)","(55.764,12.502)",Tårnby,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.633,12.621) → (55.591,12.659)",5.2460054994804,159.84384484686277,"(55.633,12.621)","(55.591,12.659)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.634,12.622) → (55.715,12.415)",15.843043222341,219.60412042715802,"(55.634,12.622)","(55.715,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.636,12.626) → (55.739,12.48)",14.707350611640999,263.55370790949456,"(55.636,12.626)","(55.739,12.48)",Tårnby,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.64,12.634) → (55.72,12.394)",17.482278644532002,219.64232580155883,"(55.64,12.634)","(55.72,12.394)",Tårnby,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.634) → (55.744,12.47)",15.476898923403,263.5249445125896,"(55.64,12.634)","(55.744,12.47)",Tårnby,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.64,12.634) → (55.747,12.472)",15.623254242169,263.5707909618706,"(55.64,12.634)","(55.747,12.472)",Tårnby,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.665,12.371)",5.515739644775599,354.565468793945,"(55.616,12.371)","(55.665,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.722,12.401)",12.006021127974,316.8919583197494,"(55.616,12.371)","(55.722,12.401)",Vallensbæk,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.744,12.485)",16.017277707652,238.42733074948583,"(55.616,12.371)","(55.744,12.485)",Vallensbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.746,12.472)",15.804753755916,238.45335477525697,"(55.616,12.371)","(55.746,12.472)",Vallensbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.749,12.458)",15.863833532926,238.46881087026387,"(55.616,12.371)","(55.749,12.458)",Vallensbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.674,12.458)",8.5242801301558,209.9909334262707,"(55.616,12.371)","(55.674,12.458)",Vallensbæk,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.627,12.634)",16.602729028739997,335.68058408151296,"(55.616,12.371)","(55.627,12.634)",Vallensbæk,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.671,12.371)",3.3802083075465332,630.412531959471,"(55.64,12.371)","(55.671,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.679,12.537)",11.283923784579,266.69125205127426,"(55.64,12.371)","(55.679,12.537)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.679,12.553)",12.213619120050001,266.7085384733214,"(55.64,12.371)","(55.679,12.553)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.683,12.557)",12.616981480969999,266.6621462329776,"(55.64,12.371)","(55.683,12.557)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.571)",12.85868488933,266.4064080781046,"(55.64,12.371)","(55.665,12.571)",Vallensbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.681,12.565)",13.01988384565,266.6144405569979,"(55.64,12.371)","(55.681,12.565)",Vallensbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371)",0.0,25029.111409090765,"(55.64,12.371)","(55.64,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(56.116,10.144) → (56.075,9.989)",10.648521835202,492.28195786352575,"(56.116,10.144)","(56.075,9.989)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.126,10.173) → (55.885,9.827)",34.410422790626,229.04072234991787,"(56.126,10.173)","(55.885,9.827)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.128,10.133) → (56.106,9.962)",10.857349009211,492.6263592977819,"(56.128,10.133)","(56.106,9.962)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.137,10.142) → (56.071,9.983)",12.306509175409,492.06830668544023,"(56.137,10.142)","(56.071,9.983)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.141,10.118) → (56.074,9.983)",11.222772234372,492.4525549111608,"(56.141,10.118)","(56.074,9.983)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.146,10.173) → (55.883,9.835)",36.007476972136004,229.01572558832194,"(56.146,10.173)","(55.883,9.835)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.149,10.169) → (56.105,9.95)",14.369313669066,492.59443025941243,"(56.149,10.169)","(56.105,9.95)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.156,10.183) → (56.452,10.042)",34.092626312671,216.504578290108,"(56.156,10.183)","(56.452,10.042)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.157,10.173) → (56.073,9.971)",15.584258869976,492.54067010091154,"(56.157,10.173)","(56.073,9.971)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.16,10.168)",0.008985583123291348,504275.0403765254,"(56.16,10.168)","(56.16,10.168)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.168) → (56.16,10.169)",0.0098343745919165,251904.49689954708,"(56.16,10.168)","(56.16,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.169)",0.019829323977698134,756350.3659441168,"(56.16,10.169)","(56.16,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.165,10.169) → (56.467,10.042)",34.51177387347,216.35321715021198,"(56.165,10.169)","(56.467,10.042)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.174,10.185) → (56.465,10.042)",33.603542210488,216.4905457827991,"(56.174,10.185)","(56.465,10.042)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.187,10.226) → (56.467,10.042)",33.089239240137,216.46691870677006,"(56.187,10.226)","(56.467,10.042)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.271,9.999) → (56.172,10.167)",15.144347702964001,906.8090308092928,"(56.271,9.999)","(56.172,10.167)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.274,10.023) → (56.172,10.173)",14.684016846392,906.4890978937927,"(56.274,10.023)","(56.172,10.173)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.278,10.006) → (56.17,10.171)",15.786282154881999,905.7817874655557,"(56.278,10.006)","(56.17,10.171)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.279,10.0) → (56.173,10.164)",15.548132616652,906.6512971921238,"(56.279,10.0)","(56.173,10.164)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.281,9.985) → (56.172,10.167)",16.486613384901,906.7502569743324,"(56.281,9.985)","(56.172,10.167)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.292,9.983) → (56.171,10.169)",17.735921992444002,906.1750689334965,"(56.292,9.983)","(56.171,10.169)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.299,9.96)",0.0046095860080277,42030.98239369143,"(56.299,9.96)","(56.299,9.96)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.299,9.961) → (56.299,9.962)",0.040363511628827994,42045.81665344126,"(56.299,9.961)","(56.299,9.962)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.299,9.962)",0.020437825465069,42043.09149984794,"(56.299,9.962)","(56.299,9.962)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.299,9.965)",0.022254300062202997,42016.421881345515,"(56.299,9.965)","(56.299,9.965)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.3,9.962) → (56.299,9.963)",0.076205512845582,42038.50305319882,"(56.3,9.962)","(56.299,9.963)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.3,9.964)",0.013590637244808997,41998.186685254135,"(56.3,9.964)","(56.3,9.964)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.301,9.929) → (56.442,10.004)",16.334585643215,285.5165169019524,"(56.301,9.929)","(56.442,10.004)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.338,9.901) → (56.436,9.971)",11.656982650920998,285.53502354202647,"(56.338,9.901)","(56.436,9.971)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.342,9.995) → (56.442,10.015)",11.155351795361,285.48535655530543,"(56.342,9.995)","(56.442,10.015)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(55.774,9.711) → (55.731,9.581)",9.3877617186346,708.327626184137,"(55.774,9.711)","(55.731,9.581)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.78,9.672) → (55.719,9.564)",9.6012034410386,709.0075888076817,"(55.78,9.672)","(55.719,9.564)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.781,9.67) → (55.715,9.563)",9.9492850477587,708.6351750137378,"(55.781,9.67)","(55.715,9.563)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.781,9.804) → (55.857,9.841)",8.7276086193674,1288.7126412860453,"(55.781,9.804)","(55.857,9.841)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.783,9.69) → (55.722,9.576)",9.798667041242801,709.13093758789,"(55.783,9.69)","(55.722,9.576)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.785,9.764) → (55.86,9.848)",9.810540200741599,1289.6142272062955,"(55.785,9.764)","(55.86,9.848)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.785,9.775) → (55.859,9.833)",8.9665152846078,1289.5306422714555,"(55.785,9.775)","(55.859,9.833)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.786,9.739) → (55.787,9.738)",0.07147447803363201,48258.55672611392,"(55.786,9.739)","(55.787,9.738)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.742) → (55.787,9.742)",0.034520128491493995,48241.53053843091,"(55.786,9.742)","(55.787,9.742)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.664) → (55.724,9.56)",9.6646221025228,709.0849760422116,"(55.787,9.664)","(55.724,9.56)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.787,9.735)",0.01047538339881,48203.88889695587,"(55.787,9.735)","(55.787,9.735)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.737)",0.01282554939963,48250.16245956701,"(55.787,9.737)","(55.787,9.737)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.734)",0.010689268968930998,48255.428900571744,"(55.788,9.734)","(55.788,9.734)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.735)",0.011512661458173,48224.81854739507,"(55.788,9.735)","(55.788,9.735)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.768) → (55.861,9.84)",9.291520763573901,1288.153337883541,"(55.788,9.768)","(55.861,9.84)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.79,9.761) → (55.861,9.833)",9.048549954778801,1289.1592361050134,"(55.79,9.761)","(55.861,9.833)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.796,9.746) → (55.864,9.836)",9.3520775059051,1289.3899070794564,"(55.796,9.746)","(55.864,9.836)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(56.124,8.979) → (56.066,9.135)",11.665878156360002,839.9637337050827,"(56.124,8.979)","(56.066,9.135)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.126,8.982) → (56.092,9.135)",10.25458709999,840.9163330688252,"(56.126,8.982)","(56.092,9.135)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.13,8.974) → (56.106,9.146)",11.018219138735,840.3284376269103,"(56.13,8.974)","(56.106,9.146)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.132,8.983) → (56.075,9.141)",11.650575026871,840.8618299969588,"(56.132,8.983)","(56.075,9.141)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.137,8.977) → (56.08,9.148)",12.330301779564,840.7700610639764,"(56.137,8.977)","(56.08,9.148)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.141,8.991) → (56.1,9.156)",11.188604208573,840.6196478738286,"(56.141,8.991)","(56.1,9.156)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.146,8.936)",0.013526578191163999,98374.86717203987,"(56.146,8.936)","(56.146,8.936)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.146,8.937) → (56.147,8.937)",0.066450006933035,98437.30990419621,"(56.146,8.937)","(56.147,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.933)",0.033044189248757,98332.17231814652,"(56.147,8.933)","(56.147,8.933)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.935) → (56.147,8.934)",0.017034596256514,98408.95832982649,"(56.147,8.935)","(56.147,8.934)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.935)",0.025787117611427,98443.69042425866,"(56.147,8.935)","(56.147,8.935)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.936) → (56.147,8.937)",0.018439260274821,98426.56677545223,"(56.147,8.936)","(56.147,8.937)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.167,8.927) → (56.362,8.635)",28.210899762001,389.0806914199042,"(56.167,8.927)","(56.362,8.635)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.182,8.855) → (56.361,8.621)",24.605893445801,389.0130133281085,"(56.182,8.855)","(56.361,8.621)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.186,8.902) → (56.358,8.626)",25.674387659766,388.9434191655028,"(56.186,8.902)","(56.358,8.626)",Herning,Holstebro,Region Midtjylland,Region Midtjylland
"(56.365,8.631) → (56.157,8.928)",29.511978215417,279.24142861839306,"(56.365,8.631)","(56.157,8.928)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.366,8.623) → (56.183,8.862)",25.112950379942003,278.9431802229566,"(56.366,8.623)","(56.183,8.862)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.37,8.591) → (56.468,8.604)",10.838714825169001,228.8954326371808,"(56.37,8.591)","(56.468,8.604)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.37,8.604) → (56.133,8.987)",35.371797360985,279.1610024655625,"(56.37,8.604)","(56.133,8.987)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.37,8.611) → (56.371,8.612)",0.10867082781599,63501.885106711496,"(56.37,8.611)","(56.371,8.612)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.612) → (56.37,8.614)",0.082634018219643,63562.8440567807,"(56.37,8.612)","(56.37,8.614)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.613) → (56.371,8.614)",0.087506994552277,63529.45699536876,"(56.37,8.613)","(56.371,8.614)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.37,8.619) → (56.16,8.927)",30.074902150259,279.2595285191248,"(56.37,8.619)","(56.16,8.927)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.371,8.609) → (56.371,8.61)",0.041337824194881,63551.47270735687,"(56.371,8.609)","(56.371,8.61)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.612) → (56.154,8.929)",31.026871777173,279.2109531145295,"(56.371,8.612)","(56.154,8.929)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.371,8.614) → (56.371,8.615)",0.073090692993591,63569.78185659844,"(56.371,8.614)","(56.371,8.615)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.615) → (56.37,8.615)",0.030772431372098997,63573.90232950547,"(56.371,8.615)","(56.37,8.615)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.372,8.591) → (56.459,8.582)",9.6706506449659,229.04072234991787,"(56.372,8.591)","(56.459,8.582)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(56.372,8.601) → (56.467,8.605)",10.605158970886,229.05556833591135,"(56.372,8.601)","(56.467,8.605)",Holstebro,Struer,Region Midtjylland,Region Midtjylland
"(55.852,9.841) → (56.154,10.155)",38.827551684395,369.99535686557994,"(55.852,9.841)","(56.154,10.155)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.855,9.835) → (55.775,9.803)",9.0597854409707,709.0849760422116,"(55.855,9.835)","(55.775,9.803)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.855,9.836) → (55.785,9.774)",8.7141250916013,708.8807478339004,"(55.855,9.836)","(55.785,9.774)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.856,9.854) → (55.715,9.565)",23.952445306729,323.16704660330885,"(55.856,9.854)","(55.715,9.565)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.856,9.866) → (56.131,10.156)",35.527244432813,369.8347782731335,"(55.856,9.866)","(56.131,10.156)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.857,9.84) → (55.721,9.543)",23.921732805124,323.0739691455386,"(55.857,9.84)","(55.721,9.543)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.857,9.841) → (55.785,9.738)",10.297603944423999,709.13093758789,"(55.857,9.841)","(55.785,9.738)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.857,9.848) → (55.722,9.569)",22.945707393063998,322.8218827299385,"(55.857,9.848)","(55.722,9.569)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.858,9.841) → (55.786,9.738)",10.309725117595,708.6351750137378,"(55.858,9.841)","(55.786,9.738)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.852) → (56.142,10.143)",36.385974961115,370.1898030057807,"(55.858,9.852)","(56.142,10.143)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.859,9.84) → (55.782,9.744)",10.438861355082,708.327626184137,"(55.859,9.84)","(55.782,9.744)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.861,9.838) → (55.794,9.731)",9.977969880999199,709.0075888076817,"(55.861,9.838)","(55.794,9.731)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.863,9.851) → (55.72,9.546)",24.817596689782,323.1879936794366,"(55.863,9.851)","(55.72,9.546)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.865,9.851) → (55.724,9.569)",23.626922887973,323.1317771999611,"(55.865,9.851)","(55.724,9.569)",Horsens,Vejle,Region Midtjylland,Region Syddanmark
"(55.866,9.868) → (56.139,10.145)",34.888262063606,370.2302087300043,"(55.866,9.868)","(56.139,10.145)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(55.878,9.826)",0.053452190425923,101905.7234833625,"(55.878,9.826)","(55.878,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.826) → (55.879,9.825)",0.05036876308824301,203695.48501428275,"(55.878,9.826)","(55.879,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.878,9.827) → (55.878,9.826)",0.046914781456659005,101923.45241445766,"(55.878,9.827)","(55.878,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.825)",0.0064280677027319,101916.84635742991,"(55.879,9.825)","(55.879,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.826)",0.025637507440992004,101852.19641580197,"(55.879,9.826)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.881,9.856) → (56.153,10.175)",36.144735496236,370.2542063511992,"(55.881,9.856)","(56.153,10.175)",Horsens,Aarhus,Region Midtjylland,Region Midtjylland
"(56.062,9.197)",0.03857912720204899,44810.405432897634,"(56.062,9.197)","(56.062,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.198)",0.024863709574929,44781.980396222134,"(56.062,9.198)","(56.062,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.197) → (56.064,9.197)",0.02436621808289,44762.544943194,"(56.063,9.197)","(56.064,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.198) → (56.063,9.197)",0.057763696376201,44813.3099585409,"(56.063,9.198)","(56.063,9.197)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.198)",0.054565040033109996,44805.51497058102,"(56.063,9.198)","(56.063,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.2)",0.012006835499419,44797.49929452993,"(56.063,9.2)","(56.063,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.089,9.168) → (56.139,8.97)",13.454703413110002,1176.240178927932,"(56.089,9.168)","(56.139,8.97)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.102,9.16) → (56.132,8.983)",11.450914166577,1176.4506451454895,"(56.102,9.16)","(56.132,8.983)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.104,9.161) → (56.139,8.976)",12.109459810941,1176.5790531673863,"(56.104,9.161)","(56.139,8.976)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.105,9.153) → (56.124,8.992)",10.204067575706,1175.8327019033259,"(56.105,9.153)","(56.124,8.992)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.106,9.151) → (56.145,8.969)",12.090545443995,1175.3223885798732,"(56.106,9.151)","(56.145,8.969)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.11,9.156) → (56.148,8.977)",11.924770224289999,1176.6553167940651,"(56.11,9.156)","(56.148,8.977)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.549,8.282) → (56.549,8.28)",0.095038086477661,19058.678384552404,"(56.549,8.282)","(56.549,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.551,8.28) → (56.551,8.279)",0.083781122982556,19045.354216962136,"(56.551,8.28)","(56.551,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.279) → (56.553,8.278)",0.07393325862437798,19055.36324963654,"(56.552,8.279)","(56.553,8.278)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.28) → (56.552,8.279)",0.072911573810453,19057.443117169878,"(56.552,8.28)","(56.552,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.273) → (56.554,8.272)",0.060424703176878,19051.954258155354,"(56.554,8.273)","(56.554,8.272)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.555,8.279)",0.014933472157931999,19037.088501957733,"(56.555,8.279)","(56.555,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.437,10.677) → (56.437,10.678)",0.027222401627146002,37348.386481218804,"(56.437,10.677)","(56.437,10.678)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.437,10.679)",0.017774732151362,37328.76884309092,"(56.437,10.679)","(56.437,10.679)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.677)",0.020414103346926,37354.88412382225,"(56.438,10.677)","(56.438,10.677)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.439,10.67) → (56.438,10.671)",0.055877494797910994,37312.56809611571,"(56.439,10.67)","(56.438,10.671)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.439,10.678) → (56.438,10.679)",0.08704776999689501,37352.463007887294,"(56.439,10.678)","(56.438,10.679)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.442,10.667) → (56.441,10.667)",0.022154361368106,37341.70488036541,"(56.442,10.667)","(56.441,10.667)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.446,10.685) → (56.475,10.042)",39.644898860188,172.45546294582113,"(56.446,10.685)","(56.475,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(56.448,10.38) → (56.453,10.055)",19.991546561975,172.56492779788334,"(56.448,10.38)","(56.453,10.055)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(56.462,10.481) → (56.456,10.042)",27.007641775802004,172.54609462133845,"(56.462,10.481)","(56.456,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(55.963,10.148) → (55.963,10.149)",0.062683386240873,19032.81200147517,"(55.963,10.148)","(55.963,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.149) → (55.964,10.149)",0.010332509565826,19024.551729812883,"(55.963,10.149)","(55.964,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.149)",0.008908946920479999,19044.89294060276,"(55.964,10.149)","(55.964,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.149) → (55.964,10.15)",0.044624430350759005,19039.40769624679,"(55.964,10.149)","(55.964,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.15) → (55.964,10.149)",0.024778945824674,19042.81444275499,"(55.964,10.15)","(55.964,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.15) → (55.964,10.151)",0.013277294135219001,19046.127394506602,"(55.964,10.15)","(55.964,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.968,10.107) → (56.105,10.166)",15.67105519948,344.91092589164225,"(55.968,10.107)","(56.105,10.166)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
"(55.98,10.129) → (56.139,10.184)",18.057855118956002,345.15222625959245,"(55.98,10.129)","(56.139,10.184)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
"(55.981,10.129) → (56.143,10.173)",18.209852120817,345.1298555957667,"(55.981,10.129)","(56.143,10.173)",Odder,Aarhus,Region Midtjylland,Region Midtjylland
