,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.673,12.458) → (55.742,12.478)",7.7383991151666995,478.4767807122636,"(55.673,12.458)","(55.742,12.478)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.673,12.415)",2.7556026004308,934.2211499385778,"(55.673,12.458)","(55.673,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.629,12.458)",4.9503403103471,709.6460258190641,"(55.673,12.458)","(55.629,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.64,12.283)",11.601167266877999,587.2900502606639,"(55.673,12.458)","(55.64,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.67,12.415)",2.7836119414581,934.4747864917363,"(55.674,12.458)","(55.67,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.673,12.415)",2.7562029275626005,934.0087287775401,"(55.674,12.458)","(55.673,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.674,12.458) → (55.626,12.618)",11.332902798222001,446.33845062828016,"(55.674,12.458)","(55.626,12.618)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.715,12.401)",5.7240178618429995,690.0751776191447,"(55.675,12.458)","(55.715,12.401)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.722,12.401)",6.3479369362404,690.379617878275,"(55.675,12.458)","(55.722,12.401)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.649,12.278)",11.66448070532,587.6594018143909,"(55.675,12.458)","(55.649,12.278)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.616,12.351)",9.4248408330261,173.42688098810478,"(55.675,12.458)","(55.616,12.351)",Rødovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458)",0.00463966755828345,67208.87201164637,"(55.675,12.458)","(55.675,12.458)",Rødovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.635,12.624)",11.328491135385999,446.36424509399086,"(55.675,12.458)","(55.635,12.624)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.616,12.371)",8.6146085829713,173.32120740201776,"(55.675,12.458)","(55.616,12.371)",Rødovre,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.681,12.531)",4.5991816936729,7102.882394170904,"(55.676,12.458)","(55.681,12.531)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.682,12.529)",4.458179711264299,7103.292878761927,"(55.676,12.458)","(55.682,12.529)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.742,12.477)",7.3515045467791,478.3469118242203,"(55.676,12.458)","(55.742,12.477)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.675,12.415)",2.7559593242436997,933.8874569718754,"(55.676,12.458)","(55.675,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.65,12.283)",11.394069927860999,587.6254421940666,"(55.676,12.458)","(55.65,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458)",0.00440264120399738,167968.26921914355,"(55.676,12.458)","(55.676,12.458)",Rødovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.635,12.625)",11.376818474132,446.2430922387021,"(55.676,12.458)","(55.635,12.625)",Rødovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.718,12.401)",5.796927260285099,690.4195157928635,"(55.677,12.458)","(55.718,12.401)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.684,12.528)",4.457602685604701,7098.828367085183,"(55.677,12.458)","(55.684,12.528)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.686,12.524)",4.2428580252081005,7108.987723630151,"(55.677,12.458)","(55.686,12.524)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.678,12.458) → (55.715,12.408)",5.161449090553099,690.2321210886399,"(55.678,12.458)","(55.715,12.408)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.458) → (55.683,12.53)",4.5320650306471,14201.115091821488,"(55.678,12.458)","(55.683,12.53)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.678,12.458) → (55.684,12.529)",4.453660205625201,7104.078902697922,"(55.678,12.458)","(55.684,12.529)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.678,12.458) → (55.616,12.35)",9.749426697937,173.36062576179796,"(55.678,12.458)","(55.616,12.35)",Rødovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.458) → (55.715,12.409)",5.083359310261599,689.9855781750969,"(55.679,12.458)","(55.715,12.409)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.458) → (55.72,12.399)",5.872113461557599,690.495915045232,"(55.679,12.458)","(55.72,12.399)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.458) → (55.745,12.469)",7.3220087128628,478.44913052959527,"(55.679,12.458)","(55.745,12.469)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.68,12.458) → (55.739,12.469)",6.688792480732401,478.5297271708817,"(55.68,12.458)","(55.739,12.469)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.68,12.458) → (55.744,12.472)",7.186000914556099,478.1760518515788,"(55.68,12.458)","(55.744,12.472)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.681,12.458) → (55.739,12.471)",6.5281173665272,478.23814635001196,"(55.681,12.458)","(55.739,12.471)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.681,12.458) → (55.764,12.502)",9.6576189440346,420.5600365702876,"(55.681,12.458)","(55.764,12.502)",Rødovre,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.681,12.458) → (55.773,12.486)",10.461447283821,420.4098173997102,"(55.681,12.458)","(55.773,12.486)",Rødovre,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.681,12.458) → (55.776,12.502)",10.874914585892999,420.64990670722807,"(55.681,12.458)","(55.776,12.502)",Rødovre,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.621,12.608) → (55.627,12.458)",9.406108884853301,411.0167027368335,"(55.621,12.608)","(55.627,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.622,12.602) → (55.652,12.283)",20.322058236056,218.38940568872454,"(55.622,12.602)","(55.652,12.283)",Tårnby,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.622,12.613) → (55.672,12.458)",11.178535309598999,227.9371190571788,"(55.622,12.613)","(55.672,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.624,12.605) → (55.659,12.294)",19.92124330285,218.3526233289428,"(55.624,12.605)","(55.659,12.294)",Tårnby,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.624,12.61) → (55.626,12.458)",9.5441809351956,411.04045591389087,"(55.624,12.61)","(55.626,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.624,12.615) → (55.591,12.661)",4.712023284001701,356.27137077081426,"(55.624,12.615)","(55.591,12.661)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.625,12.615) → (55.591,12.642)",4.1911755579736,356.4285469045978,"(55.625,12.615)","(55.591,12.642)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.625,12.616)",0.004697502335773,85397.02410659147,"(55.625,12.616)","(55.625,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.625,12.617)",0.0099105925988253,42684.72679281818,"(55.625,12.617)","(55.625,12.617)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.609) → (55.672,12.415)",13.240886637028,192.62291751310883,"(55.626,12.609)","(55.672,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.626,12.609) → (55.632,12.458)",9.4506544308716,411.08594011995206,"(55.626,12.609)","(55.632,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.626,12.616)",0.0092841720329803,42691.91720323846,"(55.626,12.616)","(55.626,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.617)",0.013247053664079333,128013.46162887158,"(55.626,12.617)","(55.626,12.617)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.619) → (55.671,12.458)",11.186406205668002,227.99900288973635,"(55.626,12.619)","(55.671,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.626,12.626) → (55.588,12.646)",4.366249452391,356.35239739925134,"(55.626,12.626)","(55.588,12.646)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.627,12.61) → (55.665,12.458)",10.435697123101999,227.85570256014827,"(55.627,12.61)","(55.665,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.627,12.611) → (55.68,12.415)",13.646768518335,192.6640794078907,"(55.627,12.611)","(55.68,12.415)",Tårnby,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.627,12.611) → (55.776,12.511)",17.661018775888,250.4633032302579,"(55.627,12.611)","(55.776,12.511)",Tårnby,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.627,12.616) → (55.67,12.575)",5.4914433470618995,11303.612537632,"(55.627,12.616)","(55.67,12.575)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.627,12.617) → (55.669,12.573)",5.4410563074397,11302.959325262922,"(55.627,12.617)","(55.669,12.573)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.627,12.618) → (55.67,12.574)",5.5432421063637,11300.544494102385,"(55.627,12.618)","(55.67,12.574)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.628,12.617) → (55.668,12.575)",5.253233171437,11304.863353298682,"(55.628,12.617)","(55.668,12.575)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.628,12.618) → (55.591,12.651)",4.6630373813456,356.2251124531896,"(55.628,12.618)","(55.591,12.651)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.628,12.618) → (55.667,12.577)",5.080865403373,11296.508070587633,"(55.628,12.618)","(55.667,12.577)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.628,12.634) → (55.671,12.458)",12.038191958029001,228.02423241028592,"(55.628,12.634)","(55.671,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.629,12.614) → (55.72,12.381)",17.815843758965002,263.19146309195287,"(55.629,12.614)","(55.72,12.381)",Tårnby,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.629,12.618) → (55.668,12.574)",5.1897023042610995,11297.975001020417,"(55.629,12.618)","(55.668,12.574)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.629,12.622) → (55.665,12.356)",17.165989039684,263.32279206983634,"(55.629,12.622)","(55.665,12.356)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.629,12.625) → (55.68,12.458)",11.925257786187998,227.88529121376408,"(55.629,12.625)","(55.68,12.458)",Tårnby,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.63,12.615) → (55.656,12.274)",21.572119228225002,218.3652422042545,"(55.63,12.615)","(55.656,12.274)",Tårnby,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.63,12.616) → (55.665,12.361)",16.437587267139,263.2513206012487,"(55.63,12.616)","(55.665,12.361)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.631,12.618) → (55.739,12.475)",15.013468784038,253.7171036677829,"(55.631,12.618)","(55.739,12.475)",Tårnby,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.631,12.619) → (55.664,12.582)",4.409765074458201,11312.674858579625,"(55.631,12.619)","(55.664,12.582)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.631,12.636) → (55.591,12.651)",4.5780929823464005,356.4491453628272,"(55.631,12.636)","(55.591,12.651)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.632,12.62) → (55.665,12.359)",16.767930209084,263.30757519078395,"(55.632,12.62)","(55.665,12.359)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.632,12.649) → (55.591,12.661)",4.6581599956812,356.4885886977709,"(55.632,12.649)","(55.591,12.661)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.633,12.621) → (55.665,12.357)",16.927441781025,263.35193038934426,"(55.633,12.621)","(55.665,12.357)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.633,12.621) → (55.665,12.36)",16.724817067186,263.19146309195287,"(55.633,12.621)","(55.665,12.36)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.633,12.621) → (55.633,12.458)",10.206054663101,410.7821116577321,"(55.633,12.621)","(55.633,12.458)",Tårnby,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.634,12.623) → (55.665,12.36)",16.898512999523998,263.1572902807346,"(55.634,12.623)","(55.665,12.36)",Tårnby,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.634) → (55.715,12.39)",17.396125052663,263.30757519078395,"(55.64,12.634)","(55.715,12.39)",Tårnby,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.67,12.415)",6.6051892075145995,423.8854701612,"(55.616,12.371)","(55.67,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.626,12.458)",5.6277809949605,397.9968466268556,"(55.616,12.371)","(55.626,12.458)",Vallensbæk,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.672,12.458)",8.3483870727852,308.1265909369205,"(55.616,12.371)","(55.672,12.458)",Vallensbæk,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.64,12.371)",2.7587429079805,526.603250990593,"(55.616,12.371)","(55.64,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.36)",2.8294557153095,407.71850873608037,"(55.64,12.371)","(55.665,12.36)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.363)",2.7950260749259,407.5728764104061,"(55.64,12.371)","(55.665,12.363)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.364)",2.7849872693483,407.8292023520636,"(55.64,12.371)","(55.665,12.364)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.366)",2.7739630309155,407.80563474670197,"(55.64,12.371)","(55.665,12.366)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.371)",2.7569967367947994,815.7819693662515,"(55.64,12.371)","(55.665,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.668,12.362)",3.1202814350872004,407.87433121276496,"(55.64,12.371)","(55.668,12.362)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.686,12.537)",11.613256343136001,472.02699454933224,"(55.64,12.371)","(55.686,12.537)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.687,12.536)",11.560955213802,472.10650935650744,"(55.64,12.371)","(55.687,12.536)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.689,12.521)",10.818649651323,471.9261479071166,"(55.64,12.371)","(55.689,12.521)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.692,12.528)",11.452037790162,472.054273588609,"(55.64,12.371)","(55.692,12.528)",Vallensbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.415)",3.8989821570809,154.15722754498202,"(55.64,12.371)","(55.665,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.671,12.415)",4.3716329377622,154.09833401048706,"(55.64,12.371)","(55.671,12.415)",Vallensbæk,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.656,12.299)",4.800561600056599,131.67596519467213,"(55.64,12.371)","(55.656,12.299)",Vallensbæk,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.616,12.342)",3.2858992000553,154.13126352631258,"(55.64,12.371)","(55.616,12.342)",Vallensbæk,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.616,12.355)",2.9294044105434,154.14017096770908,"(55.64,12.371)","(55.616,12.355)",Vallensbæk,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.681,12.578)",13.760996362082,471.7575813569267,"(55.64,12.371)","(55.681,12.578)",Vallensbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.693,12.523)",11.204722022146,471.81884237215945,"(55.64,12.371)","(55.693,12.523)",Vallensbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.616,12.371)",2.7587429079826005,154.15722754498202,"(55.64,12.371)","(55.616,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371)",0.0,26095.82920471634,"(55.64,12.371)","(55.64,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(56.133,10.154) → (55.861,9.846)",35.845348400981,500.9555556450545,"(56.133,10.154)","(55.861,9.846)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.135,10.155) → (56.082,9.976)",12.544050668721,1319.4669849647955,"(56.135,10.155)","(56.082,9.976)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.14,10.163) → (55.866,9.855)",35.992318565299,500.819585534083,"(56.14,10.163)","(55.866,9.855)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.142,10.151) → (56.082,9.984)",12.300647493183998,1319.7489439440512,"(56.142,10.151)","(56.082,9.984)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.144,10.162) → (56.088,9.951)",14.469105087630998,1319.8252139110089,"(56.144,10.162)","(56.088,9.951)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.149,10.129) → (56.092,10.027)",8.9173406985907,1318.9956866509992,"(56.149,10.129)","(56.092,10.027)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.15,10.177) → (55.863,9.851)",37.754756076537,500.9266064605158,"(56.15,10.177)","(55.863,9.851)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.154,10.151) → (56.098,9.981)",12.237030791088,1319.1669674486907,"(56.154,10.151)","(56.098,9.981)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.154,10.173) → (56.172,9.558)",38.148102812030004,340.37320695394027,"(56.154,10.173)","(56.172,9.558)",Aarhus,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.156,10.152) → (56.079,9.978)",13.775090047799,1319.9712608539085,"(56.156,10.152)","(56.079,9.978)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.158,10.183) → (55.863,9.819)",39.835712385259995,501.01098952119156,"(56.158,10.183)","(55.863,9.819)",Aarhus,Horsens,Region Midtjylland,Region Midtjylland
"(56.16,10.168)",0.021290798994709332,590100.1776210519,"(56.16,10.168)","(56.16,10.168)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.161,10.169)",0.0209853588822737,786640.2484065802,"(56.161,10.169)","(56.161,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.165,10.175) → (56.273,10.027)",15.033505510078001,504.2225984283787,"(56.165,10.175)","(56.273,10.027)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.167,10.187) → (56.468,10.042)",34.673077490760996,503.84993383018707,"(56.167,10.187)","(56.468,10.042)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.169,10.153) → (56.216,9.639)",32.216453816092,340.3928775536909,"(56.169,10.153)","(56.216,9.639)",Aarhus,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.175,10.186) → (56.464,10.046)",33.179038083105,504.13767445064735,"(56.175,10.186)","(56.464,10.046)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.176,10.164) → (56.263,9.999)",14.113310917656,504.1668092068818,"(56.176,10.164)","(56.263,9.999)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.177,10.18) → (56.268,10.021)",14.071232024426001,504.13767445064735,"(56.177,10.18)","(56.268,10.021)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.177,10.18) → (56.461,10.042)",32.748095555678,504.1668092068818,"(56.177,10.18)","(56.461,10.042)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.177,10.192) → (56.268,9.993)",15.904251553547,504.0299674926348,"(56.177,10.192)","(56.268,9.993)",Aarhus,Favrskov,Region Midtjylland,Region Midtjylland
"(56.179,10.183) → (56.466,10.036)",33.190114514988,504.2225984283787,"(56.179,10.183)","(56.466,10.036)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.18,10.175) → (56.47,10.044)",33.325352688272,503.915362261422,"(56.18,10.175)","(56.47,10.044)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.184,10.178) → (56.466,10.033)",32.68848078349001,504.0299674926348,"(56.184,10.178)","(56.466,10.033)",Aarhus,Randers,Region Midtjylland,Region Midtjylland
"(56.242,10.008) → (56.19,10.133)",9.6981411342219,840.9288210986788,"(56.242,10.008)","(56.19,10.133)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.247,9.98) → (56.176,10.158)",13.537281177181,841.1200731405752,"(56.247,9.98)","(56.176,10.158)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.267,10.028) → (56.177,10.173)",13.467411303317,840.8196347994204,"(56.267,10.028)","(56.177,10.173)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.267,9.962) → (56.163,10.155)",16.555386024016,841.2998134144561,"(56.267,9.962)","(56.163,10.155)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.269,9.99) → (56.163,10.182)",16.73128853793,841.4415336830268,"(56.269,9.99)","(56.163,10.182)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.273,9.995) → (56.179,10.166)",14.801129644709,841.3484331987454,"(56.273,9.995)","(56.179,10.166)",Favrskov,Aarhus,Region Midtjylland,Region Midtjylland
"(56.275,9.929) → (56.461,10.042)",21.809055556525003,452.8368559133847,"(56.275,9.929)","(56.461,10.042)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.278,9.939) → (56.467,10.042)",21.904813935803,452.56093043860193,"(56.278,9.939)","(56.467,10.042)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.297,9.966)",0.056520034995905,28890.227245007773,"(56.297,9.966)","(56.297,9.966)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.298,9.963)",0.016815600359301002,28901.26855577694,"(56.298,9.963)","(56.298,9.963)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.298,9.963) → (56.298,9.964)",0.036962997919358004,28896.400843193474,"(56.298,9.963)","(56.298,9.964)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.298,9.964)",0.0395344344507,28898.070802883623,"(56.298,9.964)","(56.298,9.964)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.298,9.965)",0.037293748917743993,28879.907990686963,"(56.298,9.965)","(56.298,9.965)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.299,9.964)",0.0099617814076493,28883.658248347365,"(56.299,9.964)","(56.299,9.964)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.301,9.96)",0.0078432012296713,28921.23893532899,"(56.301,9.96)","(56.301,9.96)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.306,9.978) → (56.454,10.042)",16.807685908926,452.7867522176454,"(56.306,9.978)","(56.454,10.042)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.309,9.996) → (56.454,10.012)",16.142061364544002,452.7605866085432,"(56.309,9.996)","(56.454,10.012)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(56.311,10.01) → (56.455,10.042)",16.029551792695997,452.6638561558058,"(56.311,10.01)","(56.455,10.042)",Favrskov,Randers,Region Midtjylland,Region Midtjylland
"(55.715,9.974) → (55.861,9.838)",18.321555568871,1459.0779505099858,"(55.715,9.974)","(55.861,9.838)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.772,9.707) → (55.715,9.546)",11.886173884091999,860.5662213552451,"(55.772,9.707)","(55.715,9.546)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.775,9.818) → (55.858,9.842)",9.4283626878034,1457.8248675197065,"(55.775,9.818)","(55.858,9.842)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.782,9.743) → (55.853,9.836)",9.767182923456499,1457.1820029725197,"(55.782,9.743)","(55.853,9.836)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.783,9.788) → (55.861,9.85)",9.4976982414072,1458.070443862955,"(55.783,9.788)","(55.861,9.85)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.783,9.82) → (55.858,9.849)",8.5380114352849,1457.5134091825234,"(55.783,9.82)","(55.858,9.849)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.786,9.735)",0.021916232364638,32780.476359132794,"(55.786,9.735)","(55.786,9.735)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.737)",0.014388162249264999,32784.10372456618,"(55.786,9.737)","(55.786,9.737)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.738) → (55.786,9.737)",0.037609937363805,32759.873404704136,"(55.786,9.738)","(55.786,9.737)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.733) → (55.787,9.734)",0.021034014549207003,32771.579032896916,"(55.787,9.733)","(55.787,9.734)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.736)",0.012639444017035,32806.75708988091,"(55.787,9.736)","(55.787,9.736)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.737)",0.0083683732061407,32778.582043262475,"(55.787,9.737)","(55.787,9.737)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.801) → (55.86,9.844)",8.4815040898017,1457.9091170695817,"(55.787,9.801)","(55.86,9.844)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.788,9.732) → (55.788,9.733)",0.018090444378277,32764.127502959207,"(55.788,9.732)","(55.788,9.733)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
